"","V1","V2","V3","V4","V5","V6","V7"
"2340",4.87233757788944,0.0758913104024318,0.0386486607716386,0.164318473030518,-0.181795299462648,-0.10024675110173,0.369832677441402
"2341",4.86416211519689,0.0782060703318844,0.0383261291912079,0.158592478356788,-0.168457683767628,-0.0992446480632001,0.369833959380368
"2342",4.86416211519689,0.0782060703318844,0.0383261291912079,0.158592478356788,-0.168457683767628,-0.0992446480632001,0.369833959380368
"2343",4.86416211519689,0.0782060703318844,0.0383261291912079,0.158592478356788,-0.168457683767628,-0.0992446480632001,0.369833959380368
"2344",4.86416211519689,0.0782060703318844,0.0383261291912079,0.158592478356788,-0.168457683767628,-0.0992446480632001,0.369833959380368
"2345",4.86416211519689,0.0782060703318844,0.0383261291912079,0.158592478356788,-0.168457683767628,-0.0992446480632001,0.369833959380368
"2346",4.86416211519689,0.0782060703318844,0.0383261291912079,0.158592478356788,-0.168457683767628,-0.0992446480632001,0.369833959380368
"2347",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2348",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2349",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2350",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2351",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2352",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2353",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2354",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2355",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2356",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2357",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2358",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2359",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2360",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2361",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2362",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2363",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2364",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2365",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2366",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2367",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2368",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2369",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2370",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2371",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2372",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2373",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2374",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2375",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2376",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2377",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2378",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2379",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2380",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2381",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2382",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2383",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2384",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2385",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2386",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2387",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2388",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2389",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2390",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2391",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2392",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2393",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2394",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2395",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2396",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2397",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2398",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2399",4.85180802317278,0.0790701730012864,0.0377918627239775,0.153593670805893,-0.149190007811414,-0.0983786152620539,0.369819273787704
"2400",4.85170656175571,0.0777577538267267,0.0391797100199393,0.183057562240864,-0.152917528082426,-0.111583534785035,0.369823782997294
"2401",4.85170656175571,0.0777577538267267,0.0391797100199393,0.183057562240864,-0.152917528082426,-0.111583534785035,0.369823782997294
"2402",4.85170656175571,0.0777577538267267,0.0391797100199393,0.183057562240864,-0.152917528082426,-0.111583534785035,0.369823782997294
"2403",4.85170656175571,0.0777577538267267,0.0391797100199393,0.183057562240864,-0.152917528082426,-0.111583534785035,0.369823782997294
"2404",4.85170656175571,0.0777577538267267,0.0391797100199393,0.183057562240864,-0.152917528082426,-0.111583534785035,0.369823782997294
"2405",4.85170656175571,0.0777577538267267,0.0391797100199393,0.183057562240864,-0.152917528082426,-0.111583534785035,0.369823782997294
"2406",4.85170656175571,0.0777577538267267,0.0391797100199393,0.183057562240864,-0.152917528082426,-0.111583534785035,0.369823782997294
"2407",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2408",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2409",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2410",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2411",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2412",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2413",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2414",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2415",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2416",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2417",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2418",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2419",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2420",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2421",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2422",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2423",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2424",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2425",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2426",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2427",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2428",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2429",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2430",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2431",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2432",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2433",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2434",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2435",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2436",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2437",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2438",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2439",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2440",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2441",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2442",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2443",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2444",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2445",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2446",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2447",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2448",4.82732759826529,0.0753497646833497,0.0405901467662483,0.211432666426661,-0.175336860362851,-0.119540016668292,0.369831883282756
"2449",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2450",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2451",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2452",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2453",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2454",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2455",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2456",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2457",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2458",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2459",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2460",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2461",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2462",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2463",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2464",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2465",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2466",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2467",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2468",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2469",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2470",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2471",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2472",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2473",4.83522327845665,0.0763076110169444,0.040369716817889,0.207903452839487,-0.173965503925633,-0.107693159763556,0.369834696556052
"2474",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2475",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2476",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2477",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2478",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2479",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2480",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2481",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2482",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2483",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2484",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2485",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2486",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2487",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2488",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2489",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2490",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2491",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2492",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2493",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2494",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2495",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2496",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2497",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2498",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2499",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2500",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2501",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2502",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2503",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2504",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2505",4.83938565423452,0.0754051324016592,0.0412388571876072,0.188561208671694,-0.178461318982772,-0.109684613735092,0.369849717423135
"2506",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2507",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2508",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2509",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2510",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2511",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2512",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2513",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2514",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2515",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2516",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2517",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2518",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2519",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2520",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2521",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2522",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2523",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2524",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2525",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2526",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2527",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2528",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2529",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2530",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2531",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2532",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2533",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2534",4.86433376720824,0.0751306031847472,0.0388074905962314,0.201078193942462,-0.199520937167246,-0.105734893693614,0.369851288813805
"2535",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2536",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2537",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2538",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2539",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2540",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2541",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2542",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2543",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2544",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2545",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2546",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2547",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2548",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2549",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2550",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2551",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2552",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2553",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2554",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2555",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
"2556",4.90793155146048,0.0715811925064656,0.0409203612081389,0.171560262008462,-0.199194032963453,-0.0963078275921195,0.369847169194053
